2020-12-14 13:36:09.332177	19437	door 2 opened
2020-12-14 13:36:09.332543	19438	closing door 0
2020-12-14 13:36:10.153767	19439	door 0 closed
2020-12-14 13:36:10.154120	19440	opening door 3
2020-12-14 13:36:10.888481	19441	door 3 opened
2020-12-14 13:36:35.936868	19442	feeder 2 reached (231)
2020-12-14 13:36:35.937231	19443	closing door 3
2020-12-14 13:36:36.633878	19444	door 3 closed
2020-12-14 13:36:36.634258	19445	opening door 0
2020-12-14 13:36:37.384571	19446	door 0 opened
2020-12-14 13:36:37.384977	19447	closing door 2
2020-12-14 13:36:38.396782	19448	door 2 closed
2020-12-14 13:36:38.397226	19449	opening door 1
2020-12-14 13:36:39.099414	19450	door 1 opened
2020-12-14 13:37:45.047299	19451	feeder 1 reached (237)
2020-12-14 13:37:45.047623	19452	closing door 1
2020-12-14 13:37:45.640776	19453	door 1 closed
2020-12-14 13:37:45.641212	19454	opening door 2
2020-12-14 13:37:46.335711	19455	door 2 opened
2020-12-14 13:37:46.336132	19456	closing door 0
2020-12-14 13:37:47.251317	19457	door 0 closed
2020-12-14 13:37:47.252122	19458	opening door 3
2020-12-14 13:37:48.011119	19459	door 3 opened
2020-12-14 13:38:18.290970	19460	feeder 2 reached (232)
2020-12-14 13:38:18.291447	19461	closing door 3
2020-12-14 13:38:18.987102	19462	door 3 closed
2020-12-14 13:38:18.987459	19463	opening door 0
2020-12-14 13:38:19.702115	19464	door 0 opened
2020-12-14 13:38:19.702623	19465	closing door 2
2020-12-14 13:38:20.807518	19466	door 2 closed
2020-12-14 13:38:20.808000	19467	opening door 1
2020-12-14 13:38:21.511020	19468	door 1 opened
2020-12-14 13:38:30.690933	19469	feeder 1 reached (238)
2020-12-14 13:38:30.691321	19470	closing door 1
2020-12-14 13:38:31.282950	19471	door 1 closed
2020-12-14 13:38:31.283443	19472	opening door 2
2020-12-14 13:38:31.973966	19473	door 2 opened
2020-12-14 13:38:31.974409	19474	closing door 0
2020-12-14 13:38:33.101967	19475	door 0 closed
2020-12-14 13:38:33.102302	19476	opening door 3
2020-12-14 13:38:33.840380	19477	door 3 opened
2020-12-14 13:38:48.627871	19478	feeder 2 reached (233)
2020-12-14 13:38:48.628265	19479	closing door 3
2020-12-14 13:38:49.322154	19480	door 3 closed
2020-12-14 13:38:49.322554	19481	opening door 0
2020-12-14 13:38:50.084510	19482	door 0 opened
2020-12-14 13:38:50.084924	19483	closing door 2
2020-12-14 13:38:51.132909	19484	door 2 closed
2020-12-14 13:38:51.133311	19485	opening door 1
2020-12-14 13:38:51.824526	19486	door 1 opened
2020-12-14 13:39:00.727008	19487	feeder 1 reached (239)
2020-12-14 13:39:00.727433	19488	closing door 1
2020-12-14 13:39:01.320899	19489	door 1 closed
2020-12-14 13:39:01.321271	19490	opening door 2
2020-12-14 13:39:02.020676	19491	door 2 opened
2020-12-14 13:39:02.021080	19492	closing door 0
2020-12-14 13:39:03.027693	19493	door 0 closed
2020-12-14 13:39:03.028223	19494	opening door 3
2020-12-14 13:39:03.771074	19495	door 3 opened
2020-12-14 13:39:15.217428	19496	feeder 2 reached (234)
2020-12-14 13:39:15.217813	19497	closing door 3
2020-12-14 13:39:15.911271	19498	door 3 closed
2020-12-14 13:39:15.911676	19499	opening door 0
2020-12-14 13:39:16.632591	19500	door 0 opened
2020-12-14 13:39:16.633002	19501	closing door 2
2020-12-14 13:39:17.774171	19502	door 2 closed
2020-12-14 13:39:17.774572	19503	opening door 1
2020-12-14 13:39:18.461894	19504	door 1 opened
2020-12-14 13:39:25.802295	19505	feeder 1 reached (240)
2020-12-14 13:39:25.802662	19506	closing door 1
2020-12-14 13:39:26.398808	19507	door 1 closed
2020-12-14 13:39:26.399231	19508	opening door 2
2020-12-14 13:39:27.084921	19509	door 2 opened
2020-12-14 13:39:27.085344	19510	closing door 0
2020-12-14 13:39:28.010169	19511	door 0 closed
2020-12-14 13:39:28.010546	19512	opening door 3
2020-12-14 13:39:28.747134	19513	door 3 opened
2020-12-14 13:39:41.384037	19514	feeder 2 reached (235)
2020-12-14 13:39:41.384526	19515	closing door 3
2020-12-14 13:39:42.082425	19516	door 3 closed
2020-12-14 13:39:42.082769	19517	opening door 0
2020-12-14 13:39:42.842769	19518	door 0 opened
2020-12-14 13:39:42.843167	19519	closing door 2
2020-12-14 13:39:43.983447	19520	door 2 closed
2020-12-14 13:39:43.983810	19521	opening door 1
2020-12-14 13:39:44.709070	19522	door 1 opened
2020-12-14 13:39:52.204557	19523	feeder 1 reached (241)
2020-12-14 13:39:52.204953	19524	closing door 1
2020-12-14 13:39:52.797582	19525	door 1 closed
2020-12-14 13:39:52.798039	19526	opening door 2
2020-12-14 13:39:53.475808	19527	door 2 opened
2020-12-14 13:39:53.476146	19528	closing door 0
2020-12-14 13:39:54.641771	19529	door 0 closed
2020-12-14 13:39:54.642152	19530	opening door 3
2020-12-14 13:39:55.396147	19531	door 3 opened
2020-12-14 13:40:31.543846	19532	feeder 2 reached (236)
2020-12-14 13:40:31.544245	19533	closing door 3
2020-12-14 13:40:32.238985	19534	door 3 closed
2020-12-14 13:40:32.239354	19535	opening door 0
2020-12-14 13:40:32.960867	19536	door 0 opened
2020-12-14 13:40:32.961274	19537	closing door 2
2020-12-14 13:40:33.951050	19538	door 2 closed
2020-12-14 13:40:33.951439	19539	opening door 1
2020-12-14 13:40:34.641922	19540	door 1 opened
2020-12-14 13:40:45.111609	19541	feeder 1 reached (242)
2020-12-14 13:40:45.111973	19542	closing door 1
2020-12-14 13:40:45.736188	19543	door 1 closed
2020-12-14 13:40:45.736489	19544	opening door 2
2020-12-14 13:40:46.414638	19545	door 2 opened
2020-12-14 13:40:46.414961	19546	closing door 0
2020-12-14 13:40:47.465311	19547	door 0 closed
2020-12-14 13:40:47.465697	19548	opening door 3
2020-12-14 13:40:48.195562	19549	door 3 opened
2020-12-14 13:41:06.754295	19550	feeder 2 reached (237)
2020-12-14 13:41:06.754663	19551	closing door 3
2020-12-14 13:41:07.450343	19552	door 3 closed
2020-12-14 13:41:07.450759	19553	opening door 0
2020-12-14 13:41:08.212501	19554	door 0 opened
2020-12-14 13:41:08.212902	19555	closing door 2
2020-12-14 13:41:09.169833	19556	door 2 closed
2020-12-14 13:41:09.170189	19557	opening door 1
2020-12-14 13:41:09.892424	19558	door 1 opened
2020-12-14 13:41:23.805686	19559	feeder 1 reached (243)
2020-12-14 13:41:23.806030	19560	closing door 1
2020-12-14 13:41:24.399199	19561	door 1 closed
2020-12-14 13:41:24.399574	19562	opening door 2
2020-12-14 13:41:25.079154	19563	door 2 opened
2020-12-14 13:41:25.079454	19564	closing door 0
2020-12-14 13:41:25.978659	19565	door 0 closed
2020-12-14 13:41:25.979017	19566	opening door 3
2020-12-14 13:41:26.715246	19567	door 3 opened
2020-12-14 13:41:41.572013	19568	feeder 2 reached (238)
2020-12-14 13:41:41.572409	19569	closing door 3
2020-12-14 13:41:42.268743	19570	door 3 closed
2020-12-14 13:41:42.269155	19571	opening door 0
2020-12-14 13:41:43.019050	19572	door 0 opened
2020-12-14 13:41:43.019474	19573	closing door 2
2020-12-14 13:41:43.984285	19574	door 2 closed
2020-12-14 13:41:43.984598	19575	opening door 1
2020-12-14 13:41:44.686913	19576	door 1 opened
2020-12-14 13:41:51.691495	19577	feeder 1 reached (244)
2020-12-14 13:41:51.691852	19578	closing door 1
2020-12-14 13:41:52.290167	19579	door 1 closed
2020-12-14 13:41:52.290668	19580	opening door 2
2020-12-14 13:41:52.972936	19581	door 2 opened
2020-12-14 13:41:52.973322	19582	closing door 0
2020-12-14 13:41:53.813411	19583	door 0 closed
2020-12-14 13:41:53.813764	19584	opening door 3
2020-12-14 13:41:54.561720	19585	door 3 opened
2020-12-14 13:42:32.831423	19586	feeder 2 reached (239)
2020-12-14 13:42:32.831827	19587	closing door 3
2020-12-14 13:42:33.527151	19588	door 3 closed
2020-12-14 13:42:33.527542	19589	opening door 0
2020-12-14 13:42:34.247148	19590	door 0 opened
2020-12-14 13:42:34.247499	19591	closing door 2
2020-12-14 13:42:35.194609	19592	door 2 closed
2020-12-14 13:42:35.195016	19593	opening door 1
2020-12-14 13:42:35.905749	19594	door 1 opened
2020-12-14 13:42:47.882335	19595	feeder 1 reached (245)
2020-12-14 13:42:47.882732	19596	closing door 1
2020-12-14 13:42:48.480734	19597	door 1 closed
2020-12-14 13:42:48.481137	19598	opening door 2
2020-12-14 13:42:49.165118	19599	door 2 opened
2020-12-14 13:42:49.165492	19600	closing door 0
2020-12-14 13:42:50.359784	19601	door 0 closed
2020-12-14 13:42:50.360211	19602	opening door 3
2020-12-14 13:42:51.087960	19603	door 3 opened
2020-12-14 13:43:43.017458	19604	feeder 2 reached (240)
2020-12-14 13:43:43.017867	19605	closing door 3
2020-12-14 13:43:43.714690	19606	door 3 closed
2020-12-14 13:43:43.715111	19607	opening door 0
2020-12-14 13:43:44.478691	19608	door 0 opened
2020-12-14 13:43:44.479079	19609	closing door 2
2020-12-14 13:43:45.632136	19610	door 2 closed
2020-12-14 13:43:45.632504	19611	opening door 1
2020-12-14 13:43:46.326891	19612	door 1 opened
2020-12-14 13:43:57.391014	19613	feeder 1 reached (246)
2020-12-14 13:43:57.391390	19614	closing door 1
2020-12-14 13:43:57.986450	19615	door 1 closed
2020-12-14 13:43:57.986824	19616	opening door 2
2020-12-14 13:43:58.679810	19617	door 2 opened
2020-12-14 13:43:58.680201	19618	closing door 0
2020-12-14 13:43:59.583757	19619	door 0 closed
2020-12-14 13:43:59.584144	19620	opening door 3
2020-12-14 13:44:00.333444	19621	door 3 opened
2020-12-14 13:44:12.280253	19622	feeder 2 reached (241)
2020-12-14 13:44:12.280614	19623	closing door 3
2020-12-14 13:44:12.977447	19624	door 3 closed
2020-12-14 13:44:12.977901	19625	opening door 0
2020-12-14 13:44:13.735582	19626	door 0 opened
2020-12-14 13:44:13.735956	19627	closing door 2
2020-12-14 13:44:14.725760	19628	door 2 closed
2020-12-14 13:44:14.726148	19629	opening door 1
2020-12-14 13:44:15.446121	19630	door 1 opened
2020-12-14 13:44:25.450254	19631	feeder 1 reached (247)
2020-12-14 13:44:25.450987	19632	closing door 1
2020-12-14 13:44:26.050609	19633	door 1 closed
2020-12-14 13:44:26.050940	19634	opening door 2
2020-12-14 13:44:26.732084	19635	door 2 opened
2020-12-14 13:44:26.732471	19636	closing door 0
2020-12-14 13:44:27.846279	19637	door 0 closed
2020-12-14 13:44:27.846652	19638	opening door 3
2020-12-14 13:44:28.579934	19639	door 3 opened
2020-12-14 13:44:35.825401	19640	feeder 2 reached (242)
2020-12-14 13:44:35.825771	19641	closing door 3
2020-12-14 13:44:36.521518	19642	door 3 closed
2020-12-14 13:44:36.521905	19643	opening door 0
2020-12-14 13:44:37.240912	19644	door 0 opened
2020-12-14 13:44:37.241296	19645	closing door 2
2020-12-14 13:44:38.095184	19646	door 2 closed
2020-12-14 13:44:38.095634	19647	opening door 1
2020-12-14 13:44:38.804899	19648	door 1 opened
2020-12-14 13:44:55.695719	19649	feeder 1 reached (248)
2020-12-14 13:44:55.696106	19650	closing door 1
2020-12-14 13:44:56.300601	19651	door 1 closed
2020-12-14 13:44:56.301074	19652	opening door 2
2020-12-14 13:44:56.993351	19653	door 2 opened
2020-12-14 13:44:56.993848	19654	closing door 0
2020-12-14 13:44:57.799724	19655	door 0 closed
2020-12-14 13:44:57.800109	19656	opening door 3
2020-12-14 13:44:58.529648	19657	door 3 opened
2020-12-14 13:45:06.938920	19658	feeder 2 reached (243)
2020-12-14 13:45:06.939274	19659	closing door 3
2020-12-14 13:45:07.636161	19660	door 3 closed
2020-12-14 13:45:07.636567	19661	opening door 0
2020-12-14 13:45:08.357812	19662	door 0 opened
2020-12-14 13:45:08.358221	19663	closing door 2
2020-12-14 13:45:09.231255	19664	door 2 closed
2020-12-14 13:45:09.231699	19665	opening door 1
2020-12-14 13:45:09.934422	19666	door 1 opened
2020-12-14 13:46:26.021747	19667	feeder 1 reached (249)
2020-12-14 13:46:26.022135	19668	closing door 1
2020-12-14 13:46:26.617197	19669	door 1 closed
2020-12-14 13:46:26.617596	19670	opening door 2
2020-12-14 13:46:27.313663	19671	door 2 opened
2020-12-14 13:46:27.314185	19672	closing door 0
2020-12-14 13:46:28.277190	19673	door 0 closed
2020-12-14 13:46:28.277553	19674	opening door 3
2020-12-14 13:46:29.027403	19675	door 3 opened
2020-12-14 13:46:46.117353	19676	feeder 2 reached (244)
2020-12-14 13:46:46.117753	19677	closing door 3
2020-12-14 13:46:46.813195	19678	door 3 closed
2020-12-14 13:46:46.813564	19679	opening door 0
2020-12-14 13:46:47.526797	19680	door 0 opened
2020-12-14 13:46:47.527100	19681	closing door 2
2020-12-14 13:46:48.349247	19682	door 2 closed
2020-12-14 13:46:48.349601	19683	opening door 1
2020-12-14 13:46:49.050610	19684	door 1 opened
2020-12-14 13:47:01.901957	19685	feeder 1 reached (250)
2020-12-14 13:47:01.902630	19686	closing door 1
2020-12-14 13:47:02.500376	19687	door 1 closed
2020-12-14 13:47:02.500797	19688	opening door 2
2020-12-14 13:47:03.198513	19689	door 2 opened
2020-12-14 13:47:03.199091	19690	closing door 0
2020-12-14 13:47:04.319237	19691	door 0 closed
2020-12-14 13:47:04.319826	19692	opening door 3
2020-12-14 13:47:05.075748	19693	door 3 opened
2020-12-14 13:47:13.413956	19694	feeder 2 reached (245)
2020-12-14 13:47:13.414485	19695	closing door 3
2020-12-14 13:47:14.113856	19696	door 3 closed
2020-12-14 13:47:14.114179	19697	opening door 0
2020-12-14 13:47:14.849837	19698	door 0 opened
2020-12-14 13:47:14.850198	19699	closing door 2
2020-12-14 13:47:15.780413	19700	door 2 closed
2020-12-14 13:47:15.780774	19701	opening door 1
2020-12-14 13:47:16.480032	19702	door 1 opened
2020-12-14 13:47:26.187279	19703	feeder 1 reached (251)
2020-12-14 13:47:26.187641	19704	closing door 1
2020-12-14 13:47:26.782501	19705	door 1 closed
2020-12-14 13:47:26.782916	19706	opening door 2
2020-12-14 13:47:27.483249	19707	door 2 opened
2020-12-14 13:47:27.483639	19708	closing door 0
2020-12-14 13:47:28.473396	19709	door 0 closed
2020-12-14 13:47:28.478687	19710	opening door 3
2020-12-14 13:47:29.244045	19711	door 3 opened
2020-12-14 13:47:34.822459	19712	feeder 2 reached (246)
2020-12-14 13:47:34.822797	19713	closing door 3
2020-12-14 13:47:35.521433	19714	door 3 closed
2020-12-14 13:47:35.521927	19715	opening door 0
2020-12-14 13:47:36.242634	19716	door 0 opened
2020-12-14 13:47:36.243010	19717	closing door 2
2020-12-14 13:47:37.073291	19718	door 2 closed
2020-12-14 13:47:37.073649	19719	opening door 1
2020-12-14 13:47:37.778131	19720	door 1 opened
2020-12-14 13:47:51.082637	19721	feeder 1 reached (252)
2020-12-14 13:47:51.083055	19722	closing door 1
2020-12-14 13:47:51.681718	19723	door 1 closed
2020-12-14 13:47:51.682067	19724	opening door 2
2020-12-14 13:47:52.381311	19725	door 2 opened
2020-12-14 13:47:52.381727	19726	closing door 0
2020-12-14 13:47:53.473483	19727	door 0 closed
2020-12-14 13:47:53.473890	19728	opening door 3
2020-12-14 13:47:54.228760	19729	door 3 opened
2020-12-14 13:48:05.552670	19730	feeder 2 reached (247)
2020-12-14 13:48:05.553087	19731	closing door 3
2020-12-14 13:48:06.254566	19732	door 3 closed
2020-12-14 13:48:06.254979	19733	opening door 0
2020-12-14 13:48:06.968991	19734	door 0 opened
2020-12-14 13:48:06.969388	19735	closing door 2
2020-12-14 13:48:07.830286	19736	door 2 closed
2020-12-14 13:48:07.830705	19737	opening door 1
2020-12-14 13:48:08.536279	19738	door 1 opened
2020-12-14 13:48:26.727188	19739	feeder 1 reached (253)
2020-12-14 13:48:26.727628	19740	closing door 1
2020-12-14 13:48:27.320674	19741	door 1 closed
2020-12-14 13:48:27.321107	19742	opening door 2
2020-12-14 13:48:28.016464	19743	door 2 opened
2020-12-14 13:48:28.016873	19744	closing door 0
2020-12-14 13:48:29.102342	19745	door 0 closed
2020-12-14 13:48:29.102728	19746	opening door 3
2020-12-14 13:48:29.865778	19747	door 3 opened
2020-12-14 13:48:39.935998	19748	feeder 2 reached (248)
2020-12-14 13:48:39.936377	19749	closing door 3
2020-12-14 13:48:40.637174	19750	door 3 closed
2020-12-14 13:48:40.637587	19751	opening door 0
2020-12-14 13:48:41.384158	19752	door 0 opened
2020-12-14 13:48:41.384509	19753	closing door 2
2020-12-14 13:48:42.208742	19754	door 2 closed
2020-12-14 13:48:42.209219	19755	opening door 1
2020-12-14 13:48:42.924957	19756	door 1 opened
2020-12-14 13:48:51.336551	19757	feeder 1 reached (254)
2020-12-14 13:48:51.336970	19758	closing door 1
2020-12-14 13:48:51.941787	19759	door 1 closed
2020-12-14 13:48:51.942240	19760	opening door 2
2020-12-14 13:48:52.637889	19761	door 2 opened
2020-12-14 13:48:52.638264	19762	closing door 0
2020-12-14 13:48:53.699315	19763	door 0 closed
2020-12-14 13:48:53.699778	19764	opening door 3
2020-12-14 13:48:54.438380	19765	door 3 opened
2020-12-14 13:49:15.840138	19766	feeder 2 reached (249)
2020-12-14 13:49:15.840537	19767	closing door 3
2020-12-14 13:49:16.540295	19768	door 3 closed
2020-12-14 13:49:16.540667	19769	opening door 0
2020-12-14 13:49:17.276188	19770	door 0 opened
2020-12-14 13:49:17.276609	19771	closing door 2
2020-12-14 13:49:18.266831	19772	door 2 closed
2020-12-14 13:49:18.267295	19773	opening door 1
2020-12-14 13:49:18.976514	19774	door 1 opened
2020-12-14 13:49:27.619975	19775	feeder 1 reached (255)
2020-12-14 13:49:27.620406	19776	closing door 1
2020-12-14 13:49:28.215360	19777	door 1 closed
2020-12-14 13:49:28.215733	19778	opening door 2
2020-12-14 13:49:28.905897	19779	door 2 opened
2020-12-14 13:49:28.906275	19780	closing door 0
2020-12-14 13:49:29.741303	19781	door 0 closed
2020-12-14 13:49:29.741707	19782	opening door 3
2020-12-14 13:49:30.480992	19783	door 3 opened
2020-12-14 13:50:20.899068	19784	feeder 2 reached (250)
2020-12-14 13:50:20.899479	19785	closing door 3
2020-12-14 13:50:21.595236	19786	door 3 closed
2020-12-14 13:50:21.595754	19787	opening door 0
2020-12-14 13:50:22.347332	19788	door 0 opened
2020-12-14 13:50:22.347711	19789	closing door 2
2020-12-14 13:50:23.368765	19790	door 2 closed
2020-12-14 13:50:23.369166	19791	opening door 1
2020-12-14 13:50:24.080506	19792	door 1 opened
2020-12-14 13:50:33.717676	19793	feeder 1 reached (256)
2020-12-14 13:50:33.718204	19794	closing door 1
2020-12-14 13:50:34.312767	19795	door 1 closed
2020-12-14 13:50:34.313411	19796	opening door 2
2020-12-14 13:50:35.012364	19797	door 2 opened
2020-12-14 13:50:35.012760	19798	closing door 0
2020-12-14 13:50:36.109676	19799	door 0 closed
2020-12-14 13:50:36.110149	19800	opening door 3
2020-12-14 13:50:36.840941	19801	door 3 opened
2020-12-14 13:50:48.878119	19802	feeder 2 reached (251)
2020-12-14 13:50:48.878482	19803	closing door 3
2020-12-14 13:50:49.573545	19804	door 3 closed
2020-12-14 13:50:49.573961	19805	opening door 0
2020-12-14 13:50:50.294216	19806	door 0 opened
2020-12-14 13:50:50.294575	19807	closing door 2
2020-12-14 13:50:51.236398	19808	door 2 closed
2020-12-14 13:50:51.236793	19809	opening door 1
2020-12-14 13:50:51.948171	19810	door 1 opened
2020-12-14 13:50:59.875216	19811	feeder 1 reached (257)
2020-12-14 13:50:59.875621	19812	closing door 1
2020-12-14 13:51:00.469825	19813	door 1 closed
2020-12-14 13:51:00.470197	19814	opening door 2
2020-12-14 13:51:01.194654	19815	door 2 opened
2020-12-14 13:51:01.195083	19816	closing door 0
2020-12-14 13:51:02.293114	19817	door 0 closed
2020-12-14 13:51:02.293494	19818	opening door 3
2020-12-14 13:51:03.041475	19819	door 3 opened
2020-12-14 13:51:42.707370	19820	feeder 2 reached (252)
2020-12-14 13:51:42.707683	19821	closing door 3
2020-12-14 13:51:43.404757	19822	door 3 closed
2020-12-14 13:51:43.405229	19823	opening door 0
2020-12-14 13:51:44.164783	19824	door 0 opened
2020-12-14 13:51:44.165120	19825	closing door 2
2020-12-14 13:51:45.319342	19826	door 2 closed
2020-12-14 13:51:45.319712	19827	opening door 1
2020-12-14 13:51:46.048528	19828	door 1 opened
2020-12-14 13:51:53.573769	19829	feeder 1 reached (258)
2020-12-14 13:51:53.574142	19830	closing door 1
2020-12-14 13:51:54.168184	19831	door 1 closed
2020-12-14 13:51:54.168706	19832	closing door 2
2020-12-14 13:51:54.258543	19833	door 2 closed
2020-12-14 13:51:54.258919	19834	closing door 0
2020-12-14 13:51:55.120728	19835	door 0 closed
2020-12-14 13:51:55.121133	19836	closing door 3
2020-12-14 13:51:55.299734	19837	door 3 closed
2020-12-14 13:51:55.300105	19838	ended experiment AL3_20_12_14_Open1_CrepLight
